kezdődik,kezdődnél,2,kezdődik,/VERB|<COND><PERS<2>>
visszarángat,visszarángatnál,1,rángat,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
rángat,rángatnál,3,rángat,/VERB|<COND><PERS<2>>
letáboroz,letáboroznál,1,táborozik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
eltemet,eltemetnél,2,eltemet,/VERB|<COND><PERS<2>>
felesel,feleselnél,1,felesel,/VERB|<COND><PERS<2>>
öntöz,öntöznél,1,öntöz,/VERB|<COND><PERS<2>>
ruházkodhatik,ruházkodhatnál,1,ruházkodik,/VERB|<MODAL>|<COND><PERS<2>>
tetéz,tetéznél,1,tetéz,/VERB|<COND><PERS<2>>
eléget,elégetnél,1,eléget,/VERB|<COND><PERS<2>>
guríthat,guríthatnál,1,gurít,/VERB|<MODAL>|<COND><PERS<2>>
visszagondol,visszagondolnál,1,gondol,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
gondolhat,gondolhatnál,5,gondol,/VERB|<MODAL>|<COND><PERS<2>>
gondol,gondolnál,11,gondol,/VERB|<COND><PERS<2>>
tajtékozik,tajtékoznál,1,tajtékozik,/VERB|<COND><PERS<2>>
viselkedhet,viselkedhetnél,5,viselkedik,/VERB|<MODAL>|<COND><PERS<2>>
viselkedik,viselkednél,6,viselkedik,/VERB|<COND><PERS<2>>
megsirat,megsiratnál,4,megsirat,/VERB|<COND><PERS<2>>
tartathat,tartathatnál,2,tartat,/VERB|<MODAL>|<COND><PERS<2>>
tartat,tartatnál,1,tartat,/VERB|<COND><PERS<2>>
megszán,megszánnál,2,megszán,/VERB|<COND><PERS<2>>
kirándul,kirándulnál,1,rándul,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
becsavarodik,becsavarodnál,1,becsavarodik,/VERB|<COND><PERS<2>>
ráébredhet,ráébredhetnél,1,ráébred,/VERB|<MODAL>|<COND><PERS<2>>
ráébred,ráébrednél,1,ráébred,/VERB|<COND><PERS<2>>
megelégedhetik,megelégedhetnél,1,megelégedik,/VERB|<MODAL>|<COND><PERS<2>>
megelégedik,megelégednél,4,megelégedik,/VERB|<COND><PERS<2>>
lekopik,lekopnál,2,lekopik,/VERB|<COND><PERS<2>>
elképzelhet,elképzelhetnél,1,képzel,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
képzelhet,képzelhetnél,1,képzel,/VERB|<MODAL>|<COND><PERS<2>>
képzel,képzelnél,3,képzel,/VERB|<COND><PERS<2>>
felépül,felépülnél,1,felépül,/VERB|<COND><PERS<2>>
letáboroz,letáboroznál,1,tábor,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<2>>
megházasodhatik,megházasodhatnál,1,megházasodik,/VERB|<MODAL>|<COND><PERS<2>>
megházasodik,megházasodnál,5,megházasodik,/VERB|<COND><PERS<2>>
megrémül,megrémülnél,4,megrémül,/VERB|<COND><PERS<2>>
előkészít,előkészítenél,1,előkészít,/VERB|<COND><PERS<2>>
csavarint,csavarintanál,1,csavarint,/VERB|<COND><PERS<2>>
turbékol,turbékolnál,1,turbékol,/VERB|<COND><PERS<2>>
megbetegedhet,megbetegedhetnél,1,megbetegedik,/VERB|<MODAL>|<COND><PERS<2>>
megbetegedik,megbetegednél,1,megbetegedik,/VERB|<COND><PERS<2>>
fogalmazhat,fogalmazhatnál,1,fogalom,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
fogalmaz,fogalmaznál,1,fogalom,/NOUN|[ACT]|<COND><PERS<2>>
egyetért,egyetértenél,4,egyetért,/VERB|<COND><PERS<2>>
henceghet,henceghetnél,1,henceg,/VERB|<MODAL>|<COND><PERS<2>>
henceg,hencegnél,2,henceg,/VERB|<COND><PERS<2>>
szenvedhet,szenvedhetnél,4,szenved,/VERB|<MODAL>|<COND><PERS<2>>
szenved,szenvednél,11,szenved,/VERB|<COND><PERS<2>>
porol,porolnál,1,porol,/VERB|<COND><PERS<2>>
megvesztegethet,megvesztegethetnél,1,megveszteget,/VERB|<MODAL>|<COND><PERS<2>>
veret,veretnél,2,veret,/VERB|<COND><PERS<2>>
bölcsel,bölcselnél,4,bölcs,/NOUN|[ACT2]|<COND><PERS<2>>
felhatalmaz,felhatalmaznál,1,hatalmaz,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
jellemez,jellemeznél,1,jellemez,/VERB|<COND><PERS<2>>
akadályoztat,akadályoztatnál,1,akadály,/NOUN|[ACT]|[CAUS]|<COND><PERS<2>>
akadályoz,akadályoznál,3,akadály,/NOUN|[ACT]|<COND><PERS<2>>
gyanakodik,gyanakodnál,2,gyanakodik,/VERB|<COND><PERS<2>>
elképzelhet,elképzelhetnél,1,elképzel,/VERB|<MODAL>|<COND><PERS<2>>
szippant,szippantanál,1,szippant,/VERB|<COND><PERS<2>>
merészkedik,merészkednél,5,merész,/NOUN|[REG_ACT]|<COND><PERS<2>>
merészel,merészelnél,4,merész,/NOUN|[ACT2]|<COND><PERS<2>>
megörvendeztet,megörvendeztetnél,3,örvendezik,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<2>>
örvendezik,örvendeznél,2,örvendezik,/VERB|<COND><PERS<2>>
felajánlhat,felajánlhatnál,1,ajánl,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
ajánlhat,ajánlhatnál,4,ajánl,/VERB|<MODAL>|<COND><PERS<2>>
ajánl,ajánlanál,8,ajánl,/VERB|<COND><PERS<2>>
fürdet,fürdetnél,1,fürdet,/VERB|<COND><PERS<2>>
megszabadít,megszabadítanál,4,megszabadít,/VERB|<COND><PERS<2>>
fürdet,fürdetnél,1,fürdik,/VERB|[CAUS]|<COND><PERS<2>>
megfüröd,megfürödnél,3,fürdik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
fürdik,fürdenél,3,fürdik,/VERB|<COND><PERS<2>>
fürdik,fürödnél,4,fürdik,/VERB|<COND><PERS<2>>
elbolondít,elbolondítanál,1,bolondít,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
rostál,rostálnál,1,rostál,/VERB|<COND><PERS<2>>
elrepül,elrepülnél,2,elrepül,/VERB|<COND><PERS<2>>
kezdet,kezdetnél,9,kezdet,/VERB|<COND><PERS<2>>
utánakap,utánakapnál,1,utánakap,/VERB|<COND><PERS<2>>
beillik,beillenél,4,beillik,/VERB|<COND><PERS<2>>
csőrözik,csőröznél,1,csőrözik,/VERB|<COND><PERS<2>>
szaglászik,szaglásznál,1,szaglászik,/VERB|<COND><PERS<2>>
tömjénez,tömjéneznél,1,tömjénez,/VERB|<COND><PERS<2>>
rálép,rálépnél,1,rálép,/VERB|<COND><PERS<2>>
erőlködik,erőlködnél,1,erőlködik,/VERB|<COND><PERS<2>>
párbajoz,párbajoznál,1,párbaj,/NOUN|[ACT]|<COND><PERS<2>>
értelmezhet,értelmezhetnél,1,értelem,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
lealacsonyul,lealacsonyodnál,1,alacsony,/ADJ|<PREVERB<LE>>|[INTRANS_RESULT]|<COND><PERS<2>>
felrobban,felrobbannál,1,robban,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
robban,robbannál,1,robban,/VERB|<COND><PERS<2>>
lerohan,lerohannál,2,rohan,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
elrohan,elrohannál,1,rohan,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
berohan,berohannál,2,rohan,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
rohan,rohannál,6,rohan,/VERB|<COND><PERS<2>>
rohadhat,rohadhatnál,1,rohad,/VERB|<MODAL>|<COND><PERS<2>>
rohad,rohadnál,7,rohad,/VERB|<COND><PERS<2>>
pótol,pótolnál,1,pótol,/VERB|<COND><PERS<2>>
beleolvas,beleolvasnál,2,beleolvas,/VERB|<COND><PERS<2>>
szenteltet,szenteltetnél,1,szentel,/VERB|[CAUS]|<COND><PERS<2>>
szentel,szentelnél,1,szentel,/VERB|<COND><PERS<2>>
megvendégelhet,megvendégelhetnél,1,vendég,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<COND><PERS<2>>
vendégeskedik,vendégeskednél,1,vendég,/NOUN|[REG_ACT]|<COND><PERS<2>>
veszthet,veszthetnél,1,veszt,/VERB|<MODAL>|<COND><PERS<2>>
elveszt,elvesztenél,2,veszt,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
veszt,vesztenél,5,veszt,/VERB|<COND><PERS<2>>
visszafogad,visszafogadnál,1,visszafogad,/VERB|<COND><PERS<2>>
könyöröghet,könyöröghetnél,1,könyörög,/VERB|<MODAL>|<COND><PERS<2>>
könyörög,könyörgenél,1,könyörög,/VERB|<COND><PERS<2>>
könyörög,könyörögnél,6,könyörög,/VERB|<COND><PERS<2>>
ökörködik,ökörködnél,1,ökörködik,/VERB|<COND><PERS<2>>
megörvendeztet,megörvendeztetnél,3,megörvendeztet,/VERB|<COND><PERS<2>>
pontosít,pontosítanál,1,pontos,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
vacsorázhatik,vacsorázhatnál,1,vacsora,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
megvacsorázik,megvacsoráznál,1,vacsora,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<2>>
vacsorál,vacsorálnál,1,vacsora,/NOUN|[ACT2]|<COND><PERS<2>>
vacsorázik,vacsoráznál,3,vacsora,/NOUN|[ACT]|<COND><PERS<2>>
ránéz,ránéznél,2,ránéz,/VERB|<COND><PERS<2>>
portál,portálnál,5,porta,/NOUN|[ACT2]|<COND><PERS<2>>
kanyaríthat,kanyaríthatnál,2,kanyarít,/VERB|<MODAL>|<COND><PERS<2>>
passzol,passzolnál,1,passzol,/VERB|<COND><PERS<2>>
megszelídül,megszelídülnél,1,megszelídül,/VERB|<COND><PERS<2>>
leszerepel,leszerepelnél,1,szerepel,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
szerepel,szerepelnél,2,szerepel,/VERB|<COND><PERS<2>>
megfigyelhet,megfigyelhetnél,2,megfigyel,/VERB|<MODAL>|<COND><PERS<2>>
üdvözíthet,üdvözíthetnél,1,üdvöz,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<2>>
üdvözít,üdvözítenél,1,üdvöz,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
tudósít,tudósítanál,1,tudó,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<2>>
tornázik,tornáznál,1,tornázik,/VERB|<COND><PERS<2>>
átöltözhet,átöltözhetnél,1,átöltözik,/VERB|<MODAL>|<COND><PERS<2>>
átöltözik,átöltöznél,1,átöltözik,/VERB|<COND><PERS<2>>
iszonyodik,iszonyodnál,1,iszonyodik,/VERB|<COND><PERS<2>>
csalatkozik,csalatkoznál,2,csalatkozik,/VERB|<COND><PERS<2>>
körülszimatol,körülszimatolnál,1,szimatol,/VERB|<PREVERB<KÖRÜL>>|<COND><PERS<2>>
szimatol,szimatolnál,2,szimatol,/VERB|<COND><PERS<2>>
koncentrál,koncentrálnál,1,koncentrál,/VERB|<COND><PERS<2>>
magasztal,magasztalnál,1,magasztal,/VERB|<COND><PERS<2>>
említ,említenél,5,említ,/VERB|<COND><PERS<2>>
hajlong,hajlonganál,1,hajlong,/VERB|<COND><PERS<2>>
emlékeztet,emlékeztetnél,2,emlék,/NOUN|[ACT]|[CAUS]|<COND><PERS<2>>
emlékezhetik,emlékezhetnél,5,emlék,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
visszaemlékezik,visszaemlékeznél,1,emlék,/NOUN|<PREVERB<VISSZA>>|[ACT]|<COND><PERS<2>>
megemlékez,megemlékeznél,3,emlék,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<2>>
emlékezik,emlékeznél,10,emlék,/NOUN|[ACT]|<COND><PERS<2>>
kornyikál,kornyikálnál,1,kornyikál,/VERB|<COND><PERS<2>>
megvigasztalhat,megvigasztalhatnál,1,megvigasztal,/VERB|<MODAL>|<COND><PERS<2>>
megvigasztal,megvigasztalnál,3,megvigasztal,/VERB|<COND><PERS<2>>
nyávog,nyávognál,1,nyávog,/VERB|<COND><PERS<2>>
kovácsolhat,kovácsolhatnál,1,kovácsol,/VERB|<MODAL>|<COND><PERS<2>>
kovácsol,kovácsolnál,1,kovácsol,/VERB|<COND><PERS<2>>
csatlósul,csatlósodnál,1,csatló,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<COND><PERS<2>>
szakíthat,szakíthatnál,1,szakít,/VERB|<MODAL>|<COND><PERS<2>>
leszakít,leszakítanál,1,szakít,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
félbeszakít,félbeszakítanál,1,szakít,/VERB|<PREVERB<FÉLBE>>|<COND><PERS<2>>
elszakít,elszakítanál,1,szakít,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
szakít,szakítanál,6,szakít,/VERB|<COND><PERS<2>>
megkönyörülhet,megkönyörülhetnél,1,könyörül,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
könyörülhet,könyörülhetnél,2,könyörül,/VERB|<MODAL>|<COND><PERS<2>>
megkönyörül,megkönyörülnél,2,könyörül,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
könyörül,könyörülnél,2,könyörül,/VERB|<COND><PERS<2>>
unatkozik,unatkoznál,4,unatkozik,/VERB|<COND><PERS<2>>
elkísérhet,elkísérhetnél,3,elkísér,/VERB|<MODAL>|<COND><PERS<2>>
elkísér,elkísérnél,9,elkísér,/VERB|<COND><PERS<2>>
ráijeszt,ráijesztenél,2,ijeszt,/VERB|<PREVERB<RÁ>>|<COND><PERS<2>>
ijeszt,ijesztenél,1,ijeszt,/VERB|<COND><PERS<2>>
udvarolhat,udvarolhatnál,1,udvarol,/VERB|<MODAL>|<COND><PERS<2>>
udvarol,udvarolnál,4,udvarol,/VERB|<COND><PERS<2>>
igazol,igazolnál,1,igazol,/VERB|<COND><PERS<2>>
megszabadulhat,megszabadulhatnál,3,megszabadul,/VERB|<MODAL>|<COND><PERS<2>>
megszabadul,megszabadulnál,5,megszabadul,/VERB|<COND><PERS<2>>
kifogy,kifogynál,1,kifogy,/VERB|<COND><PERS<2>>
helyez,helyeznél,2,helyez,/VERB|<COND><PERS<2>>
vétkezik,vétkeznél,7,vétek,/NOUN|[ACT]|<COND><PERS<2>>
bököd,böködnél,1,bököd,/VERB|<COND><PERS<2>>
átkulcsol,átkulcsolnál,1,kulcsol,/VERB|<PREVERB<ÁT>>|<COND><PERS<2>>
féltékenykedik,féltékenykednél,1,féltékenykedik,/VERB|<COND><PERS<2>>
megrövidít,megrövidítenél,2,rövidít,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
lenyomat,lenyomatnál,1,nyomat,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
tündököl,tündökölnél,2,tündököl,/VERB|<COND><PERS<2>>
gyilkol,gyilkolnál,2,gyilkol,/VERB|<COND><PERS<2>>
tálalhat,tálalhatnál,1,tálal,/VERB|<MODAL>|<COND><PERS<2>>
kitálal,kitálalnál,1,tálal,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
tálal,tálalnál,1,tálal,/VERB|<COND><PERS<2>>
rátérhet,rátérhetnél,1,rátér,/VERB|<MODAL>|<COND><PERS<2>>
rátér,rátérnél,4,rátér,/VERB|<COND><PERS<2>>
mellékel,mellékelnél,1,mellékel,/VERB|<COND><PERS<2>>
kigúnyol,kigúnyolnál,1,gúny,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<2>>
rokonodik,rokonodnál,3,rokon,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>>
megváltoztathat,megváltoztathatnál,1,megváltoztat,/VERB|<MODAL>|<COND><PERS<2>>
megváltoztat,megváltoztatnál,1,megváltoztat,/VERB|<COND><PERS<2>>
tágít,tágítanál,1,tágít,/VERB|<COND><PERS<2>>
belopódzik,belopódznál,1,belopódzik,/VERB|<COND><PERS<2>>
idomít,idomítanál,1,idomít,/VERB|<COND><PERS<2>>
megalkot,megalkotnál,1,megalkot,/VERB|<COND><PERS<2>>
összezavarodik,összezavarodnál,1,összezavarodik,/VERB|<COND><PERS<2>>
csináltathat,csináltathatnál,2,csináltat,/VERB|<MODAL>|<COND><PERS<2>>
megélénkül,megélénkülnél,1,élénkül,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
szurkálhat,szurkálhatnál,1,szurkál,/VERB|<MODAL>|<COND><PERS<2>>
hüvelyez,hüvelyeznél,1,hüvelyez,/VERB|<COND><PERS<2>>
botladozik,botladoznál,1,botladozik,/VERB|<COND><PERS<2>>
válaszolgat,válaszolgatnál,1,válaszolgat,/VERB|<COND><PERS<2>>
nyomul,nyomulnál,1,nyomul,/VERB|<COND><PERS<2>>
sejdít,sejdítenél,1,sejdít,/VERB|<COND><PERS<2>>
elhallgathat,elhallgathatnál,2,hallgat,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
elhallgat,elhallgatnál,11,hallgat,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
ráhallgat,ráhallgatnál,1,hallgat,/VERB|<PREVERB<RÁ>>|<COND><PERS<2>>
meghallgat,meghallgatnál,12,hallgat,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
hallgat,hallgatnál,10,hallgat,/VERB|<COND><PERS<2>>
elugorhat,elugorhatnál,1,elugrik,/VERB|<MODAL>|<COND><PERS<2>>
felfigyel,felfigyelnél,1,felfigyel,/VERB|<COND><PERS<2>>
visszavezet,visszavezetnél,1,vezet,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
kivezet,kivezetnél,1,vezet,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
odavezet,odavezetnél,1,vezet,/VERB|<PREVERB<ODA>>|<COND><PERS<2>>
vezethet,vezethetnél,3,vezet,/VERB|<MODAL>|<COND><PERS<2>>
elvezet,elvezetnél,2,vezet,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
vezet,vezetnél,8,vezet,/VERB|<COND><PERS<2>>
összezavar,összezavarnál,1,összezavar,/VERB|<COND><PERS<2>>
kitárul,kitárulnál,1,kitárul,/VERB|<COND><PERS<2>>
megalkudik,megalkudnál,1,alkudik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
megfutamodik,megfutamodnál,3,futamodik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
kárhoztathat,kárhoztathatnál,1,kárhozik,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
elkárhozik,elkárhoznál,4,kárhozik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
kárhoztat,kárhoztatnál,1,kárhozik,/VERB|[CAUS]|<COND><PERS<2>>
kárhozik,kárhoznál,2,kárhozik,/VERB|<COND><PERS<2>>
megtámadtat,megtámadtatnál,1,támad,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<2>>
megtámad,megtámadnál,1,támad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
támadhat,támadhatnál,1,támad,/VERB|<MODAL>|<COND><PERS<2>>
föltámad,föltámadnál,4,támad,/VERB|<PREVERB<FÖL>>|<COND><PERS<2>>
támad,támadnál,5,támad,/VERB|<COND><PERS<2>>
belepusztul,belepusztulnál,3,belepusztul,/VERB|<COND><PERS<2>>
ellustul,ellustulnál,1,lustul,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
cicázik,cicáznál,1,cica,/NOUN|[ACT]|<COND><PERS<2>>
megbízhatik,megbízhatnál,3,bízik,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
megbízik,megbíznál,1,bízik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
bízhatik,bízhatnál,5,bízik,/VERB|<MODAL>|<COND><PERS<2>>
bízik,bíznál,11,bízik,/VERB|<COND><PERS<2>>
cikázik,cikáznál,1,cika,/NOUN|[ACT]|<COND><PERS<2>>
lélegzik,lélegzenél,1,lélegzik,/VERB|<COND><PERS<2>>
lélegzik,lélegeznél,1,lélegzik,/VERB|<COND><PERS<2>>
kölcsönadhat,kölcsönadhatnál,1,kölcsönad,/VERB|<MODAL>|<COND><PERS<2>>
kölcsönad,kölcsönadnál,2,kölcsönad,/VERB|<COND><PERS<2>>
szétbombáz,szétbombáznál,1,bombáz,/VERB|<PREVERB<SZÉT>>|<COND><PERS<2>>
cikkez,cikkeznél,1,cikk,/NOUN|[ACT]|<COND><PERS<2>>
szarik,szarnál,2,szarik,/VERB|<COND><PERS<2>>
költöztet,költöztetnél,1,költöztet,/VERB|<COND><PERS<2>>
elszórakoztat,elszórakoztatnál,2,elszórakozik,/VERB|[CAUS]|<COND><PERS<2>>
táplálkozhatik,táplálkozhatnál,1,táplálkozik,/VERB|<MODAL>|<COND><PERS<2>>
beárul,beárulnál,1,beárul,/VERB|<COND><PERS<2>>
lelkesedhet,lelkesedhetnél,1,lelkesedik,/VERB|<MODAL>|<COND><PERS<2>>
lelkesedik,lelkesednél,2,lelkesedik,/VERB|<COND><PERS<2>>
betársul,betársulnál,2,betársul,/VERB|<COND><PERS<2>>
átköltözhetik,átköltözhetnél,2,költözik,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<2>>
beköltözhet,beköltözhetnél,1,költözik,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<2>>
odaköltözik,odaköltöznél,3,költözik,/VERB|<PREVERB<ODA>>|<COND><PERS<2>>
leköltözik,leköltöznél,1,költözik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
elköltözik,elköltöznél,2,költözik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
kiköltözik,kiköltöznél,1,költözik,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
költöztet,költöztetnél,1,költözik,/VERB|[CAUS]|<COND><PERS<2>>
beköltözik,beköltöznél,1,költözik,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
költözhet,költözhetnél,2,költözik,/VERB|<MODAL>|<COND><PERS<2>>
visszaköltözik,visszaköltöznél,2,költözik,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
hazaköltözik,hazaköltöznél,1,költözik,/VERB|<PREVERB<HAZA>>|<COND><PERS<2>>
ideköltözik,ideköltöznél,2,költözik,/VERB|<PREVERB<IDE>>|<COND><PERS<2>>
költözik,költöznél,6,költözik,/VERB|<COND><PERS<2>>
döföl,döfölnél,1,döföl,/VERB|<COND><PERS<2>>
egykézik,egykéznél,1,egykézik,/VERB|<COND><PERS<2>>
csavarhat,csavarhatnál,1,csavar,/VERB|<MODAL>|<COND><PERS<2>>
elcsavar,elcsavarnál,1,csavar,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
csavar,csavarnál,3,csavar,/VERB|<COND><PERS<2>>
következtethet,következtethetnél,1,következik,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
következik,következnél,5,következik,/VERB|<COND><PERS<2>>
nyilatkozhatik,nyilatkozhatnál,1,nyilatkozik,/VERB|<MODAL>|<COND><PERS<2>>
nyilatkozik,nyilatkoznál,5,nyilatkozik,/VERB|<COND><PERS<2>>
elcsúszik,elcsúsznál,1,elcsúszik,/VERB|<COND><PERS<2>>
közbeléphet,közbeléphetnél,1,közbelép,/VERB|<MODAL>|<COND><PERS<2>>
tájékoztathat,tájékoztathatnál,1,tájék,/NOUN|[ACT]|[CAUS]|<MODAL>|<COND><PERS<2>>
tájékoztat,tájékoztatnál,2,tájék,/NOUN|[ACT]|[CAUS]|<COND><PERS<2>>
belehülyül,belehülyülnél,1,hülyül,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
leadhat,leadhatnál,1,lead,/VERB|<MODAL>|<COND><PERS<2>>
lead,leadnál,1,lead,/VERB|<COND><PERS<2>>
tárgyalhat,tárgyalhatnál,1,tárgy,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
tárgyal,tárgyalnál,1,tárgy,/NOUN|[ACT2]|<COND><PERS<2>>
elkalandozik,elkalandoznál,1,kalandozik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
kalandozik,kalandoznál,1,kalandozik,/VERB|<COND><PERS<2>>
leroskad,leroskadnál,2,leroskad,/VERB|<COND><PERS<2>>
megpróbálkozhat,megpróbálkozhatnál,1,megpróbálkozik,/VERB|<MODAL>|<COND><PERS<2>>
megpróbálkozik,megpróbálkoznál,2,megpróbálkozik,/VERB|<COND><PERS<2>>
lerakat,lerakatnál,3,lerakat,/VERB|<COND><PERS<2>>
lenghet,lenghetnél,1,leng,/VERB|<MODAL>|<COND><PERS<2>>
keresztülnéz,keresztülnéznél,1,keresztülnéz,/VERB|<COND><PERS<2>>
felhány,felhánynál,1,hány,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
hány,hánynál,6,hány,/VERB|<COND><PERS<2>>
begyújthat,begyújthatnál,1,begyújt,/VERB|<MODAL>|<COND><PERS<2>>
céloz,céloznál,2,céloz,/VERB|<COND><PERS<2>>
idelesz,idelesznél,1,lesz,/VERB|<PREVERB<IDE>>|<COND><PERS<2>>
lelesz,lelesznél,1,lesz,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
lelő,lelőnél,2,lelő,/VERB|<COND><PERS<2>>
felhatalmaz,felhatalmaznál,1,hatalom,/NOUN|<PREVERB<FEL>>|[ACT]|<COND><PERS<2>>
átkulcsol,átkulcsolnál,1,kulcs,/NOUN|<PREVERB<ÁT>>|[ACT2]|<COND><PERS<2>>
újjászületik,újjászületnél,3,születik,/VERB|<PREVERB<ÚJJÁ>>|<COND><PERS<2>>
születtet,születtetnél,1,születik,/VERB|[CAUS]|<COND><PERS<2>>
születhet,születhetnél,2,születik,/VERB|<MODAL>|<COND><PERS<2>>
születik,születnél,6,születik,/VERB|<COND><PERS<2>>
kigombol,kigombolnál,1,kigombol,/VERB|<COND><PERS<2>>
bűzöl,bűzlenél,2,bűzöl,/VERB|<COND><PERS<2>>
tanácsol,tanácsolnál,5,tanács,/NOUN|[ACT2]|<COND><PERS<2>>
megkönnyezik,megkönnyeznél,1,könnyezik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
könnyezik,könnyeznél,1,könnyezik,/VERB|<COND><PERS<2>>
emberel,emberelnél,1,emberel,/VERB|<COND><PERS<2>>
dölyfösködik,dölyfösködnél,1,dölyf,/NOUN|[REG_ACT]|<COND><PERS<2>>
vádolhat,vádolhatnál,1,vádol,/VERB|<MODAL>|<COND><PERS<2>>
megvádol,megvádolnál,1,vádol,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
vádol,vádolnál,4,vádol,/VERB|<COND><PERS<2>>
voksol,voksolnál,1,voksol,/VERB|<COND><PERS<2>>
mentegetőzik,mentegetőznél,1,mentegetőzik,/VERB|<COND><PERS<2>>
félreáll,félreállnál,1,félreáll,/VERB|<COND><PERS<2>>
cégérezik,cégéreznél,1,cégér,/NOUN|[ACT]|<COND><PERS<2>>
kienged,kiengednél,1,kienged,/VERB|<COND><PERS<2>>
meghatároz,meghatároznál,1,meghatároz,/VERB|<COND><PERS<2>>
komédiázik,komédiáznál,1,komédiázik,/VERB|<COND><PERS<2>>
veszekedik,veszekednél,2,veszekedik,/VERB|<COND><PERS<2>>
megdögölhet,megdögölhetnél,2,dögöl,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
dögöl,dögölnél,11,dögöl,/VERB|<COND><PERS<2>>
belenyúlik,belenyúlnál,1,belenyúlik,/VERB|<COND><PERS<2>>
kinyúl,kinyúlnál,1,kinyúl,/VERB|<COND><PERS<2>>
szaval,szavalnál,1,szaval,/VERB|<COND><PERS<2>>
szavaz,szavaznál,2,szavaz,/VERB|<COND><PERS<2>>
