megszületése,megszületésekor,10,szül,/VERB|<PREVERB<MEG>>|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
megszületésük,megszületésükkor,5,szül,/VERB|<PREVERB<MEG>>|[CAUS]|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
megszületésünk,megszületésünkkor,4,szül,/VERB|<PREVERB<MEG>>|[CAUS]|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
leszületése,leszületésekor,1,szül,/VERB|<PREVERB<LE>>|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
megszületés,megszületéskor,3,szül,/VERB|<PREVERB<MEG>>|[CAUS]|[GERUND]|<CAS<TEM>>
születésük,születésükkor,12,szül,/VERB|[CAUS]|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
leszületés,leszületéskor,2,szül,/VERB|<PREVERB<LE>>|[CAUS]|[GERUND]|<CAS<TEM>>
születésünk,születésünkkor,10,szül,/VERB|[CAUS]|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
megszülése,megszülésekor,1,szül,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
újjászületés,újjászületéskor,8,szül,/VERB|<PREVERB<ÚJJÁ>>|[CAUS]|[GERUND]|<CAS<TEM>>
születésetek,születésetekkor,1,szül,/VERB|[CAUS]|[GERUND]|<POSS<2><PLUR>>|<CAS<TEM>>
újraszületés,újraszületéskor,1,szül,/VERB|<PREVERB<ÚJRA>>|[CAUS]|[GERUND]|<CAS<TEM>>
születésed,születésedkor,8,szül,/VERB|[CAUS]|[GERUND]|<POSS<2>>|<CAS<TEM>>
születései,születéseikor,1,szül,/VERB|[CAUS]|[GERUND]|<PLUR><POSS>|<CAS<TEM>>
születések,születésekkor,2,szül,/VERB|[CAUS]|[GERUND]|<PLUR>|<CAS<TEM>>
születésem,születésemkor,11,szül,/VERB|[CAUS]|[GERUND]|<POSS<1>>|<CAS<TEM>>
születése,születésekor,11,szül,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
szülése,szülésekor,4,szül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szülési,szülésikor,1,szül,/VERB|[GERUND]|[MET_ATTRIB]|<CAS<TEM>>
születés,születéskor,36,szül,/VERB|[CAUS]|[GERUND]|<CAS<TEM>>
szülésük,szülésükkor,1,szül,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
szülés,szüléskor,11,szül,/VERB|[GERUND]|<CAS<TEM>>
fuvallat,fuvallatkor,2,fuvallat,/NOUN|<CAS<TEM>>
eltúlzása,eltúlzásakor,1,eltúloz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
lemerülése,lemerülésekor,1,lemerül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kártétel,kártételkor,2,kártétel,/NOUN|<CAS<TEM>>
kinyilvánítása,kinyilvánításakor,4,nyilvánít,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
nyilvánítása,nyilvánításakor,1,nyilvánít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
nyilvánítás,nyilvánításkor,4,nyilvánít,/VERB|[GERUND]|<CAS<TEM>>
nyugdíjaztatása,nyugdíjaztatásakor,2,nyugdíjaztatás,/NOUN|<POSS>|<CAS<TEM>>
nyugdíjaztatásom,nyugdíjaztatásomkor,1,nyugdíjaztatás,/NOUN|<POSS<1>>|<CAS<TEM>>
letérdelés,letérdeléskor,1,térdel,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
térdelés,térdeléskor,1,térdel,/VERB|[GERUND]|<CAS<TEM>>
ünnepnapok,ünnepnapokkor,2,ünnepnap,/NOUN|<PLUR>|<CAS<TEM>>
ünnepnap,ünnepnapkor,8,ünnepnap,/NOUN|<CAS<TEM>>
elvétése,elvétésekor,1,elvét,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
meghasonlása,meghasonlásakor,1,meghasonlás,/NOUN|<POSS>|<CAS<TEM>>
elhanyagolása,elhanyagolásakor,1,elhanyagolás,/NOUN|<POSS>|<CAS<TEM>>
kiütése,kiütésekor,8,kiütés,/NOUN|<POSS>|<CAS<TEM>>
kiütés,kiütéskor,1,kiütés,/NOUN|<CAS<TEM>>
tempózás,tempózáskor,1,tempó,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
gyűjtésé,gyűjtésékor,1,gyűjtés,/NOUN|<ANP>|<CAS<TEM>>
gyűjtése,gyűjtésekor,9,gyűjtés,/NOUN|<POSS>|<CAS<TEM>>
gyűjtések,gyűjtésekkor,1,gyűjtés,/NOUN|<PLUR>|<CAS<TEM>>
gyűjtésünk,gyűjtésünkkor,2,gyűjtés,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
gyűjtés,gyűjtéskor,9,gyűjtés,/NOUN|<CAS<TEM>>
újraszabályozása,újraszabályozásakor,1,szabály,/NOUN|<PREVERB<ÚJRA>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
újraszabályozás,újraszabályozáskor,1,szabály,/NOUN|<PREVERB<ÚJRA>>|[ACT]|[GERUND]|<CAS<TEM>>
szabályozása,szabályozásakor,8,szabály,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
szabályozás,szabályozáskor,6,szabály,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
lefejtése,lefejtésekor,3,lefejt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
lefejtés,lefejtéskor,1,lefejt,/VERB|[GERUND]|<CAS<TEM>>
elvágása,elvágásakor,1,elvág,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elvárásai,elvárásaikor,1,elvár,/VERB|[GERUND]|<PLUR><POSS>|<CAS<TEM>>
hazajöveteleim,hazajöveteleimkor,1,hazajövetel,/NOUN|<PLUR><POSS<1>>|<CAS<TEM>>
hazajöveteled,hazajöveteledkor,2,hazajövetel,/NOUN|<POSS<2>>|<CAS<TEM>>
hazajövetelem,hazajövetelemkor,3,hazajövetel,/NOUN|<POSS<1>>|<CAS<TEM>>
hazajövetele,hazajövetelekor,5,hazajövetel,/NOUN|<POSS>|<CAS<TEM>>
hazajövetelük,hazajövetelükkor,3,hazajövetel,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
hazajövetelünk,hazajövetelünkkor,3,hazajövetel,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
hazajövetel,hazajövetelkor,5,hazajövetel,/NOUN|<CAS<TEM>>
rezgése,rezgésekor,1,rezeg,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
rezgés,rezgéskor,2,rezeg,/VERB|[GERUND]|<CAS<TEM>>
összehangolása,összehangolásakor,3,összehangol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
rokokó,rokokókor,1,rokokó,/NOUN|<CAS<TEM>>
rokokó,rokokókor,1,rokokó,/ADJ|<CAS<TEM>>
visszaúszás,visszaúszáskor,3,visszaúszik,/VERB|[GERUND]|<CAS<TEM>>
megpályázása,megpályázásakor,1,pálya,/NOUN|<PREVERB<MEG>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
pályáztatás,pályáztatáskor,1,pálya,/NOUN|[ACT]|[CAUS]|[GERUND]|<CAS<TEM>>
pályázás,pályázáskor,2,pálya,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
pálya,pályakor,2,pálya,/NOUN|<CAS<TEM>>
elpusztíttatása,elpusztíttatásakor,1,pusztít,/VERB|<PREVERB<EL>>|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
elpusztítása,elpusztításakor,7,pusztít,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
kipusztítása,kipusztításakor,1,pusztít,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
pusztításai,pusztításaikor,1,pusztít,/VERB|[GERUND]|<PLUR><POSS>|<CAS<TEM>>
pusztítás,pusztításkor,6,pusztít,/VERB|[GERUND]|<CAS<TEM>>
rácsavarása,rácsavarásakor,2,rácsavar,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
prognosztizálása,prognosztizálásakor,3,prognosztizál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
eltemettetése,eltemettetésekor,3,temet,/VERB|<PREVERB<EL>>|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
betemetése,betemetésekor,1,temet,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
újratemetése,újratemetésekor,4,temet,/VERB|<PREVERB<ÚJRA>>|[GERUND]|<POSS>|<CAS<TEM>>
eltemetése,eltemetésekor,3,temet,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
visszatemetés,visszatemetéskor,1,temet,/VERB|<PREVERB<VISSZA>>|[GERUND]|<CAS<TEM>>
temetése,temetésekor,11,temet,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
temetési,temetésikor,1,temet,/VERB|[GERUND]|[MET_ATTRIB]|<CAS<TEM>>
eltemetés,eltemetéskor,3,temet,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TEM>>
temetések,temetésekkor,6,temet,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
temetésem,temetésemkor,2,temet,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
temetésük,temetésükkor,1,temet,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
betemetés,betemetéskor,3,temet,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
temetésünk,temetésünkkor,1,temet,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
temetés,temetéskor,11,temet,/VERB|[GERUND]|<CAS<TEM>>
kimúlása,kimúlásakor,2,kimúlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
fellendülése,fellendülésekor,4,fellendül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
fellendülés,fellendüléskor,1,fellendül,/VERB|[GERUND]|<CAS<TEM>>
átadása,átadásakor,9,átadás,/NOUN|<POSS>|<CAS<TEM>>
átadásuk,átadásukkor,2,átadás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
átadás,átadáskor,10,átadás,/NOUN|<CAS<TEM>>
ítélkezés,ítélkezéskor,2,ítélkezés,/NOUN|<CAS<TEM>>
ezredesek,ezredesekkor,1,ezredes,/NOUN|<PLUR>|<CAS<TEM>>
elárasztás,elárasztáskor,1,áraszt,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TEM>>
telelése,telelésekor,1,telel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
betelelés,beteleléskor,3,telel,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
telelésünk,telelésünkkor,1,telel,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
telepös,telepeskor,1,telep,/NOUN|[ATTRIB]|<CAS<TEM>>
elsötétülése,elsötétülésekor,1,sötét,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
elsötétítés,elsötétítéskor,2,sötét,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
sötétödés,sötétüléskor,1,sötét,/ADJ|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
sötét,sötétkor,2,sötét,/ADJ|<CAS<TEM>>
sötét,sötétkor,2,sötét,/NOUN|<CAS<TEM>>
centrifugálás,centrifugáláskor,2,centrifugál,/VERB|[GERUND]|<CAS<TEM>>
megtelése,megtelésekor,4,telik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
letelése,letelésekor,1,telik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
betelése,betelésekor,1,telik,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
megtelés,megteléskor,1,telik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TEM>>
telése,telésekor,1,telik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
telés,teléskor,1,telik,/VERB|[GERUND]|<CAS<TEM>>
telő,telőkor,1,telik,/VERB|[IMPERF_PART]|<CAS<TEM>>
visszafoglaltatása,visszafoglaltatásakor,1,visszafoglal,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
visszafoglalása,visszafoglalásakor,10,visszafoglal,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
visszafoglalás,visszafoglaláskor,2,visszafoglal,/VERB|[GERUND]|<CAS<TEM>>
elszámolása,elszámolásakor,13,elszámolás,/NOUN|<POSS>|<CAS<TEM>>
elszámolás,elszámoláskor,14,elszámolás,/NOUN|<CAS<TEM>>
kollektivizálása,kollektivizálásakor,2,kollektivizálás,/NOUN|<POSS>|<CAS<TEM>>
kollektivizálás,kollektivizáláskor,3,kollektivizálás,/NOUN|<CAS<TEM>>
tanúsítása,tanúsításakor,2,tanú,/NOUN|[ATTRIB]|[TRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
tanúsítás,tanúsításkor,2,tanú,/NOUN|[ATTRIB]|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
tanúzás,tanúzáskor,1,tanú,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
összefogása,összefogásakor,1,összefogás,/NOUN|<POSS>|<CAS<TEM>>
karbantartása,karbantartásakor,3,tart,/VERB|<PREVERB<KARBAN>>|[GERUND]|<POSS>|<CAS<TEM>>
megtartása,megtartásakor,3,tart,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
fenntartása,fenntartásakor,2,tart,/VERB|<PREVERB<FENN>>|[GERUND]|<POSS>|<CAS<TEM>>
betartása,betartásakor,2,tart,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
tartása,tartásakor,6,tart,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
karbantartás,karbantartáskor,2,tart,/VERB|<PREVERB<KARBAN>>|[GERUND]|<CAS<TEM>>
tartás,tartáskor,2,tart,/VERB|[GERUND]|<CAS<TEM>>
telte,teltekor,1,telte,/NOUN|<CAS<TEM>>
összeolvasztása,összeolvasztásakor,1,összeolvaszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
tatása,tatásakor,6,tata,/NOUN|[ATTRIB]|<POSS>|<CAS<TEM>>
tatásuk,tatásukkor,1,tata,/NOUN|[ATTRIB]|<POSS<PLUR>>|<CAS<TEM>>
tatás,tatáskor,6,tata,/NOUN|[ATTRIB]|<CAS<TEM>>
hányása,hányásakor,1,hányás,/NOUN|<POSS>|<CAS<TEM>>
hányás,hányáskor,2,hányás,/NOUN|<CAS<TEM>>
olvasó,olvasókor,2,olvasó,/NOUN|<CAS<TEM>>
olvasó,olvasókor,2,olvasó,/ADJ|<CAS<TEM>>
legallyazása,legallyazásakor,1,legallyaz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
tanúzás,tanúzáskor,1,tanúzás,/NOUN|<CAS<TEM>>
felismerése,felismerésekor,8,felismer,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
evakuálása,evakuálásakor,1,evakuál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
evakuálás,evakuáláskor,1,evakuál,/VERB|[GERUND]|<CAS<TEM>>
pöfékelés,pöfékeléskor,2,pöfékel,/VERB|[GERUND]|<CAS<TEM>>
forgolódás,forgolódáskor,1,forgolódik,/VERB|[GERUND]|<CAS<TEM>>
elköltöztetése,elköltöztetésekor,1,elköltözik,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
elköltözésünk,elköltözésünkkor,1,elköltözik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
elköltözése,elköltözésekor,6,elköltözik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elköltözés,elköltözéskor,3,elköltözik,/VERB|[GERUND]|<CAS<TEM>>
parcellázása,parcellázásakor,3,parcellázás,/NOUN|<POSS>|<CAS<TEM>>
parcellázás,parcellázáskor,3,parcellázás,/NOUN|<CAS<TEM>>
körítése,körítésekor,1,körítés,/NOUN|<POSS>|<CAS<TEM>>
kiáradása,kiáradásakor,3,kiáradás,/NOUN|<POSS>|<CAS<TEM>>
kiáradásai,kiáradásaikor,1,kiáradás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
kiáradás,kiáradáskor,2,kiáradás,/NOUN|<CAS<TEM>>
együttállásai,együttállásaikor,1,együttállás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
együttállása,együttállásakor,7,együttállás,/NOUN|<POSS>|<CAS<TEM>>
együttállás,együttálláskor,3,együttállás,/NOUN|<CAS<TEM>>
díszszemle,díszszemlekor,1,díszszemle,/NOUN|<CAS<TEM>>
ismétlések,ismétlésekkor,2,ismétlés,/NOUN|<PLUR>|<CAS<TEM>>
ismétlése,ismétlésekor,6,ismétlés,/NOUN|<POSS>|<CAS<TEM>>
ismétlés,ismétléskor,12,ismétlés,/NOUN|<CAS<TEM>>
megérkezésük,megérkezésükkor,10,megérkezés,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
megérkezésünk,megérkezésünkkor,12,megérkezés,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
megérkezésed,megérkezésedkor,1,megérkezés,/NOUN|<POSS<2>>|<CAS<TEM>>
megérkezések,megérkezésekkor,1,megérkezés,/NOUN|<PLUR>|<CAS<TEM>>
megérkezésem,megérkezésemkor,10,megérkezés,/NOUN|<POSS<1>>|<CAS<TEM>>
megérkezése,megérkezésekor,11,megérkezés,/NOUN|<POSS>|<CAS<TEM>>
megérkezés,megérkezéskor,10,megérkezés,/NOUN|<CAS<TEM>>
felbomlása,felbomlásakor,9,felbomlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felbomlás,felbomláskor,1,felbomlik,/VERB|[GERUND]|<CAS<TEM>>
sakkozás,sakkozáskor,1,sakkozik,/VERB|[GERUND]|<CAS<TEM>>
felgyógyulása,felgyógyulásakor,1,felgyógyul,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
fölvetődése,fölvetődésekor,1,vetődik,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TEM>>
felvetődése,felvetődésekor,3,vetődik,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
megszakadása,megszakadásakor,2,megszakad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megszakadás,megszakadáskor,1,megszakad,/VERB|[GERUND]|<CAS<TEM>>
kiengesztelése,kiengesztelésekor,2,engesztel,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
kiengesztelés,kiengeszteléskor,1,engesztel,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
kiürítése,kiürítésekor,8,kiürít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kiürítés,kiürítéskor,5,kiürít,/VERB|[GERUND]|<CAS<TEM>>
felajánlása,felajánlásakor,3,felajánlás,/NOUN|<POSS>|<CAS<TEM>>
felajánlásuk,felajánlásukkor,1,felajánlás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
felajánlás,felajánláskor,4,felajánlás,/NOUN|<CAS<TEM>>
leszámítolása,leszámítolásakor,1,leszámítol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leszámítolás,leszámítoláskor,4,leszámítol,/VERB|[GERUND]|<CAS<TEM>>
beküldése,beküldésekor,26,beküld,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
beküldés,beküldéskor,2,beküld,/VERB|[GERUND]|<CAS<TEM>>
boszorkányüldözés,boszorkányüldözéskor,1,boszorkányüldözés,/NOUN|<CAS<TEM>>
megfeneklés,megfenekléskor,1,megfeneklik,/VERB|[GERUND]|<CAS<TEM>>
bocs,bocskor,24,bocs,/NOUN|<CAS<TEM>>
boci,bocikor,1,boci,/NOUN|<CAS<TEM>>
ivarzás,ivarzáskor,1,ivarzik,/VERB|[GERUND]|<CAS<TEM>>
feldíszítése,feldíszítésekor,1,díszít,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
díszítése,díszítésekor,4,díszít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
díszítés,díszítéskor,4,díszít,/VERB|[GERUND]|<CAS<TEM>>
bogii,bogiikor,3,bogi,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
bogii,bogiikor,3,bogi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
tűzoltás,tűzoltáskor,2,tűzoltás,/NOUN|<CAS<TEM>>
összeolvasás,összeolvasáskor,2,összeolvasás,/NOUN|<CAS<TEM>>
szőrözése,szőrözésekor,1,szőr,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
szőrözés,szőrözéskor,1,szőr,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
eltemetése,eltemetésekor,3,eltemetés,/NOUN|<POSS>|<CAS<TEM>>
eltemetés,eltemetéskor,3,eltemetés,/NOUN|<CAS<TEM>>
újmagyar,újmagyarkor,3,újmagyar,/ADJ|<CAS<TEM>>
újmagyar,újmagyarkor,3,újmagyar,/NOUN|<CAS<TEM>>
istengyermekség,istengyermekségkor,1,istengyermekség,/NOUN|<CAS<TEM>>
kiadatásuk,kiadatásukkor,1,kiad,/VERB|[CAUS]|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
kiadásom,kiadásomkor,1,kiad,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
kiadása,kiadásakor,12,kiad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kiadások,kiadásokkor,1,kiad,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
kiadás,kiadáskor,4,kiad,/VERB|[GERUND]|<CAS<TEM>>
kiami,kiamikor,3,kiam,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
holland,hollandkor,1,holland,/NOUN|<CAS<TEM>>
holland,hollandkor,1,holland,/ADJ|<CAS<TEM>>
beboltozása,beboltozásakor,1,bolt,/NOUN|<PREVERB<BE>>|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
kézfogás,kézfogáskor,8,kézfogás,/NOUN|<CAS<TEM>>
felboncolása,felboncolásakor,1,bonc,/NOUN|<PREVERB<FEL>>|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
boncolása,boncolásakor,3,bonc,/NOUN|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
boncolás,boncoláskor,10,bonc,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
felbontásuk,felbontásukkor,1,bont,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
felbontása,felbontásakor,16,bont,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
kibontása,kibontásakor,8,bont,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
elbontása,elbontásakor,3,bont,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
kibontásuk,kibontásukkor,1,bont,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
szétbontása,szétbontásakor,2,bont,/VERB|<PREVERB<SZÉT>>|[GERUND]|<POSS>|<CAS<TEM>>
megbontása,megbontásakor,3,bont,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
fölbontása,fölbontásakor,2,bont,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TEM>>
lebontása,lebontásakor,7,bont,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
lebontás,lebontáskor,4,bont,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
felbontás,felbontáskor,4,bont,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
bontása,bontásakor,9,bont,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
fölbontás,fölbontáskor,1,bont,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TEM>>
bontás,bontáskor,10,bont,/VERB|[GERUND]|<CAS<TEM>>
felemelkedése,felemelkedésekor,3,felemelkedik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megszerzése,megszerzésekor,9,megszerzés,/NOUN|<POSS>|<CAS<TEM>>
érvelés,érveléskor,3,érvelés,/NOUN|<CAS<TEM>>
kimii,kimikor,4,kimi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
eltűrése,eltűrésekor,1,eltűr,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
borii,boriikor,1,bori,/NOUN|[MET_ATTRIB]|<PLUR><POSS>|<CAS<TEM>>
borii,boriikor,1,bori,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
szereplése,szereplésekor,7,szereplés,/NOUN|<POSS>|<CAS<TEM>>
szerepléseim,szerepléseimkor,1,szereplés,/NOUN|<PLUR><POSS<1>>|<CAS<TEM>>
szereplés,szerepléskor,3,szereplés,/NOUN|<CAS<TEM>>
tolvajlás,tolvajláskor,1,tolvajlás,/NOUN|<CAS<TEM>>
fellépések,fellépésekkor,1,fellépés,/NOUN|<PLUR>|<CAS<TEM>>
fellépésem,fellépésemkor,2,fellépés,/NOUN|<POSS<1>>|<CAS<TEM>>
fellépése,fellépésekor,12,fellépés,/NOUN|<POSS>|<CAS<TEM>>
fellépésük,fellépésükkor,1,fellépés,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
fellépéseim,fellépéseimkor,1,fellépés,/NOUN|<PLUR><POSS<1>>|<CAS<TEM>>
fellépés,fellépéskor,6,fellépés,/NOUN|<CAS<TEM>>
megszaladása,megszaladásakor,1,megszalad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
betöltődése,betöltődésekor,1,betölt,/VERB|[MEDIAL]|[GERUND]|<POSS>|<CAS<TEM>>
betöltődés,betöltődéskor,1,betölt,/VERB|[MEDIAL]|[GERUND]|<CAS<TEM>>
betöltése,betöltésekor,10,betölt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
betöltés,betöltéskor,5,betölt,/VERB|[GERUND]|<CAS<TEM>>
előfordulásuk,előfordulásukkor,4,előfordul,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
előfordulása,előfordulásakor,10,előfordul,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
előfordulás,előforduláskor,5,előfordul,/VERB|[GERUND]|<CAS<TEM>>
ború,borúkor,2,ború,/NOUN|<CAS<TEM>>
asztagrakás,asztagrakáskor,2,asztagrakás,/NOUN|<CAS<TEM>>
kilövése,kilövésekor,5,kilő,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kilövés,kilövéskor,5,kilő,/VERB|[GERUND]|<CAS<TEM>>
franciak,franciakkor,1,franci,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
francik,franciakkor,1,franci,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
bíborosak,bíborosakkor,2,bíbor,/NOUN|[ATTRIB]|<PLUR>|<CAS<TEM>>
igazolása,igazolásakor,7,igazolás,/NOUN|<POSS>|<CAS<TEM>>
igazolásom,igazolásomkor,1,igazolás,/NOUN|<POSS<1>>|<CAS<TEM>>
igazolás,igazoláskor,1,igazolás,/NOUN|<CAS<TEM>>
serdülése,serdülésekor,1,serdülés,/NOUN|<POSS>|<CAS<TEM>>
serdülés,serdüléskor,2,serdülés,/NOUN|<CAS<TEM>>
közeledésünk,közeledésünkkor,1,közeledik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
közeledése,közeledésekor,9,közeledik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
