megcsapat,megcsapatnám,2,megcsapat,/VERB|<COND><PERS<1>><DEF>
kiment,kimenteném,3,kiment,/VERB|<COND><PERS<1>><DEF>
megszavaz,megszavaznám,1,megszavaz,/VERB|<COND><PERS<1>><DEF>
eljárhat,eljárhatnám,1,eljár,/VERB|<MODAL>|<COND><PERS<1>><DEF>
eljár,eljárnám,1,eljár,/VERB|<COND><PERS<1>><DEF>
megtakaríthat,megtakaríthatnám,1,takarít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
kitakaríthat,kitakaríthatnám,1,takarít,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
eltakarít,eltakarítanám,1,takarít,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
takaríttat,takaríttatnám,1,takarít,/VERB|[CAUS]|<COND><PERS<1>><DEF>
takaríthat,takaríthatnám,1,takarít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtakarít,megtakarítanám,1,takarít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
megteremthet,megteremthetném,3,teremt,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megteremt,megteremteném,2,teremt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
újjáteremt,újjáteremteném,2,teremt,/VERB|<PREVERB<ÚJJÁ>>|<COND><PERS<1>><DEF>
teremthet,teremthetném,2,teremt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
teremt,teremteném,3,teremt,/VERB|<COND><PERS<1>><DEF>
kiiktat,kiiktatnám,3,iktat,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
iktathat,iktathatnám,1,iktat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
beiktat,beiktatnám,2,iktat,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
iktat,iktatnám,3,iktat,/VERB|<COND><PERS<1>><DEF>
kiglancol,kiglancolnám,1,glanc,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
lefényképez,lefényképezném,2,lefényképez,/VERB|<COND><PERS<1>><DEF>
lediktál,lediktálnám,1,diktál,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
diktálhat,diktálhatnám,1,diktál,/VERB|<MODAL>|<COND><PERS<1>><DEF>
diktál,diktálnám,3,diktál,/VERB|<COND><PERS<1>><DEF>
elhívhat,elhívhatnám,1,elhív,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elhívat,elhívatnám,1,elhív,/VERB|[CAUS]|<COND><PERS<1>><DEF>
elhív,elhívnám,4,elhív,/VERB|<COND><PERS<1>><DEF>
megpetél,megpetélném,1,petél,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
ellophat,ellophatnám,3,ellop,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ellop,ellopnám,3,ellop,/VERB|<COND><PERS<1>><DEF>
elsirat,elsiratnám,2,sirat,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
megsirat,megsiratnám,6,sirat,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
sirathat,sirathatnám,4,sirat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
sirat,siratnám,8,sirat,/VERB|<COND><PERS<1>><DEF>
kártyázik,kártyáznám,1,kártya,/NOUN|[ACT]|<COND><PERS<1>><DEF>
meglocsol,meglocsolnám,1,meglocsol,/VERB|<COND><PERS<1>><DEF>
eligazít,eligazítanám,1,eligazít,/VERB|<COND><PERS<1>><DEF>
felfogad,felfogadnám,4,felfogad,/VERB|<COND><PERS<1>><DEF>
megigazíthat,megigazíthatnám,2,megigazít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megigazít,megigazítanám,3,megigazít,/VERB|<COND><PERS<1>><DEF>
eltékozol,eltékozolnám,2,eltékozol,/VERB|<COND><PERS<1>><DEF>
ellenez,ellenezném,8,ellen,/NOUN|[ACT]|<COND><PERS<1>><DEF>
meglágyíthat,meglágyíthatnám,2,lágyít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
lágyíthat,lágyíthatnám,1,lágyít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
meglágyít,meglágyítanám,1,lágyít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
elleshet,elleshetném,1,elles,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elles,ellesném,2,elles,/VERB|<COND><PERS<1>><DEF>
regél,regélném,1,regél,/VERB|<COND><PERS<1>><DEF>
elhozat,elhozatnám,1,elhozat,/VERB|<COND><PERS<1>><DEF>
bebarangol,bebarangolnám,2,barangol,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
elmar,elmarnám,1,elmar,/VERB|<COND><PERS<1>><DEF>
megsimít,megsimítanám,2,simít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
elsimít,elsimítanám,2,simít,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
végigsimít,végigsimítanám,1,simít,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<1>><DEF>
simít,simítanám,2,simít,/VERB|<COND><PERS<1>><DEF>
ecsetelhet,ecsetelhetném,5,ecset,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
ecsetel,ecsetelném,6,ecset,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
kérődzik,kérődzném,1,kérődzik,/VERB|<COND><PERS<1>><DEF>
elhúz,elhúznám,3,elhúz,/VERB|<COND><PERS<1>><DEF>
megsemmisíthet,megsemmisíthetném,1,semmisít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megsemmisít,megsemmisíteném,2,semmisít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
semmisít,semmisíteném,4,semmisít,/VERB|<COND><PERS<1>><DEF>
elmellőz,elmellőzném,1,elmellőz,/VERB|<COND><PERS<1>><DEF>
fösthet,fösthetném,1,föst,/VERB|<MODAL>|<COND><PERS<1>><DEF>
föst,fösteném,3,föst,/VERB|<COND><PERS<1>><DEF>
kisasszonyoz,kisasszonyoznám,1,kisasszony,/NOUN|[ACT]|<COND><PERS<1>><DEF>
elköt,elkötném,2,elköt,/VERB|<COND><PERS<1>><DEF>
kinyújtóztat,kinyújtóztatnám,1,kinyújtóztat,/VERB|<COND><PERS<1>><DEF>
megspórol,megspórolnám,1,spór,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
hátráltat,hátráltatnám,3,hátráltat,/VERB|<COND><PERS<1>><DEF>
megfontolhat,megfontolhatnám,1,megfontol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megfontol,megfontolnám,5,megfontol,/VERB|<COND><PERS<1>><DEF>
kikúrál,kikúrálnám,1,kikúrál,/VERB|<COND><PERS<1>><DEF>
megerőszakol,megerőszakolnám,2,megerőszakol,/VERB|<COND><PERS<1>><DEF>
elkérhet,elkérhetném,3,elkér,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elkér,elkérném,9,elkér,/VERB|<COND><PERS<1>><DEF>
beenged,beengedném,8,beenged,/VERB|<COND><PERS<1>><DEF>
elold,eloldanám,1,elold,/VERB|<COND><PERS<1>><DEF>
elolthat,elolthatnám,1,elolt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elolt,eloltanám,2,elolt,/VERB|<COND><PERS<1>><DEF>
előszámlál,előszámlálnám,4,előszámlál,/VERB|<COND><PERS<1>><DEF>
lecsapat,lecsapatnám,1,lecsapat,/VERB|<COND><PERS<1>><DEF>
elláthat,elláthatnám,2,ellát,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ellát,ellátnám,7,ellát,/VERB|<COND><PERS<1>><DEF>
felingerelhet,felingerelhetném,2,ingerel,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
felingerel,felingerelném,2,ingerel,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
ingerelhet,ingerelhetném,1,ingerel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ingerel,ingerelném,2,ingerel,/VERB|<COND><PERS<1>><DEF>
ingerel,ingerleném,1,ingerel,/VERB|<COND><PERS<1>><DEF>
bereteszel,bereteszelném,1,reteszel,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
meghimbál,meghimbálnám,1,himbál,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
anyázik,anyáznám,1,anyázik,/VERB|<COND><PERS<1>><DEF>
téveszthet,téveszthetném,1,téveszt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtéveszt,megtéveszteném,3,téveszt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
eltéveszt,eltéveszteném,4,téveszt,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
összetéveszt,összetéveszteném,4,téveszt,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
téveszt,téveszteném,5,téveszt,/VERB|<COND><PERS<1>><DEF>
elszaval,elszavalnám,2,elszaval,/VERB|<COND><PERS<1>><DEF>
fölboncol,fölboncolnám,1,boncol,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
boncol,boncolnám,2,boncol,/VERB|<COND><PERS<1>><DEF>
összekötöz,összekötözném,1,összekötöz,/VERB|<COND><PERS<1>><DEF>
felsrófol,felsrófolnám,1,sróf,/NOUN|<PREVERB<FEL>>|[ACT2]|<COND><PERS<1>><DEF>
srófol,srófolnám,1,sróf,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
részesíthet,részesíthetném,1,részesít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
részesít,részesíteném,8,részesít,/VERB|<COND><PERS<1>><DEF>
ráborít,ráborítanám,2,ráborít,/VERB|<COND><PERS<1>><DEF>
remélhet,remélhetném,9,remél,/VERB|<MODAL>|<COND><PERS<1>><DEF>
remél,remélném,8,remél,/VERB|<COND><PERS<1>><DEF>
felpanaszol,felpanaszolnám,2,panaszol,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
panaszolhat,panaszolhatnám,1,panaszol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elpanaszol,elpanaszolnám,2,panaszol,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
panaszol,panaszolnám,7,panaszol,/VERB|<COND><PERS<1>><DEF>
panaszol,panaszlanám,1,panaszol,/VERB|<COND><PERS<1>><DEF>
megpörkölhet,megpörkölhetném,1,pörköl,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
visszakérdez,visszakérdezném,1,visszakérdez,/VERB|<COND><PERS<1>><DEF>
sűrít,sűríteném,2,sűrít,/VERB|<COND><PERS<1>><DEF>
összeállíthat,összeállíthatnám,2,összeállít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
összeállít,összeállítanám,2,összeállít,/VERB|<COND><PERS<1>><DEF>
elnézhet,elnézhetném,2,elnéz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elnéz,elnézném,9,elnéz,/VERB|<COND><PERS<1>><DEF>
elnevezhet,elnevezhetném,1,elnevez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elnevet,elnevetném,1,elnevet,/VERB|<COND><PERS<1>><DEF>
koszorúz,koszorúznám,1,koszorúz,/VERB|<COND><PERS<1>><DEF>
elkülönít,elkülöníteném,1,elkülönít,/VERB|<COND><PERS<1>><DEF>
beadhat,beadhatnám,1,bead,/VERB|<MODAL>|<COND><PERS<1>><DEF>
bead,beadnám,7,bead,/VERB|<COND><PERS<1>><DEF>
elhanyagol,elhanyagolnám,5,elhanyagol,/VERB|<COND><PERS<1>><DEF>
elrak,elraknám,4,elrak,/VERB|<COND><PERS<1>><DEF>
ellök,ellökném,1,ellök,/VERB|<COND><PERS<1>><DEF>
kárhoztathat,kárhoztathatnám,1,kárhoztat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kárhoztat,kárhoztatnám,8,kárhoztat,/VERB|<COND><PERS<1>><DEF>
megdögönyöz,megdögönyözném,1,megdögönyöz,/VERB|<COND><PERS<1>><DEF>
megijeszt,megijeszteném,2,megijeszt,/VERB|<COND><PERS<1>><DEF>
körvonalaz,körvonalaznám,1,körvonal,/NOUN|[ACT]|<COND><PERS<1>><DEF>
vonatkoztathat,vonatkoztathatnám,2,vonatkozik,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
megkockáztathat,megkockáztathatnám,3,megkockáztat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megkockáztat,megkockáztatnám,8,megkockáztat,/VERB|<COND><PERS<1>><DEF>
kiprovokál,kiprovokálnám,1,kiprovokál,/VERB|<COND><PERS<1>><DEF>
kibetűz,kibetűzném,1,betű,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
figyelmeztethet,figyelmeztethetném,2,figyelmeztet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
figyelmeztet,figyelmeztetném,7,figyelmeztet,/VERB|<COND><PERS<1>><DEF>
felnyithat,felnyithatnám,2,felnyit,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felnyit,felnyitnám,4,felnyit,/VERB|<COND><PERS<1>><DEF>
rááldoz,rááldoznám,2,rááldoz,/VERB|<COND><PERS<1>><DEF>
szétkürtöl,szétkürtölném,1,szétkürtöl,/VERB|<COND><PERS<1>><DEF>
átereszt,átereszteném,1,átereszt,/VERB|<COND><PERS<1>><DEF>
nógat,nógatnám,2,nógat,/VERB|<COND><PERS<1>><DEF>
megdorgál,megdorgálnám,2,megdorgál,/VERB|<COND><PERS<1>><DEF>
csucsujgat,csucsujgatnám,1,csucsujgat,/VERB|<COND><PERS<1>><DEF>
megterhel,megterhelném,1,terhel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
terheltet,terheltetném,1,terhel,/VERB|[CAUS]|<COND><PERS<1>><DEF>
terhelhet,terhelhetném,1,terhel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
terhel,terhelném,8,terhel,/VERB|<COND><PERS<1>><DEF>
lemeztelenít,lemezteleníteném,1,meztelen,/ADJ|<PREVERB<LE>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
lesújt,lesújtanám,1,lesújt,/VERB|<COND><PERS<1>><DEF>
elújságol,elújságolnám,1,elújságol,/VERB|<COND><PERS<1>><DEF>
tegezhet,tegezhetném,1,tegez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
tegez,tegezném,1,tegez,/VERB|<COND><PERS<1>><DEF>
megszentségtelenít,megszentségteleníteném,1,megszentségtelenít,/VERB|<COND><PERS<1>><DEF>
megizzaszt,megizzasztanám,1,izzaszt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
visszarendel,visszarendelném,1,visszarendel,/VERB|<COND><PERS<1>><DEF>
eltol,eltolnám,1,eltol,/VERB|<COND><PERS<1>><DEF>
ledegradál,ledegradálnám,1,degradál,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
elültet,elültetném,1,elültet,/VERB|<COND><PERS<1>><DEF>
jóváhagy,jóváhagynám,3,jóváhagy,/VERB|<COND><PERS<1>><DEF>
rátapaszt,rátapasztanám,1,rátapaszt,/VERB|<COND><PERS<1>><DEF>
megszüntethet,megszüntethetném,2,szüntet,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megszüntet,megszüntetném,7,szüntet,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
beszüntet,beszüntetném,3,szüntet,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
szüntet,szüntetném,1,szüntet,/VERB|<COND><PERS<1>><DEF>
sétáltat,sétáltatnám,2,sétáltat,/VERB|<COND><PERS<1>><DEF>
áramoltat,áramoltatnám,1,áramol,/VERB|[CAUS]|<COND><PERS<1>><DEF>
szar,szarnám,5,szar,/VERB|<COND><PERS<1>><DEF>
kiszagol,kiszagolnám,1,szag,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
szagolhat,szagolhatnám,2,szag,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
szagol,szagolnám,3,szag,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
kiszabhat,kiszabhatnám,1,szab,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
átszab,átszabnám,1,szab,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
szabhat,szabhatnám,2,szab,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megszab,megszabnám,1,szab,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szab,szabnám,6,szab,/VERB|<COND><PERS<1>><DEF>
lecsatol,lecsatolnám,3,lecsatol,/VERB|<COND><PERS<1>><DEF>
beszerezhetik,beszerezhetném,1,szer,/NOUN|<PREVERB<BE>>|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
visszaszerezhetik,visszaszerezhetném,3,szer,/NOUN|<PREVERB<VISSZA>>|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
megszerezhetik,megszerezhetném,6,szer,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
visszaszerez,visszaszerezném,2,szer,/NOUN|<PREVERB<VISSZA>>|[ACT]|<COND><PERS<1>><DEF>
szerezhetik,szerezhetném,6,szer,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
megszerezik,megszerezném,8,szer,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
beszerez,beszerezném,1,szer,/NOUN|<PREVERB<BE>>|[ACT]|<COND><PERS<1>><DEF>
szerel,szerelném,9,szer,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
szerez,szerezném,8,szer,/NOUN|[ACT]|<COND><PERS<1>><DEF>
leszedet,leszedetném,1,szed,/VERB|<PREVERB<LE>>|[CAUS]|<COND><PERS<1>><DEF>
kiszedet,kiszedetném,1,szed,/VERB|<PREVERB<KI>>|[CAUS]|<COND><PERS<1>><DEF>
leszedhet,leszedhetném,1,szed,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
összeszedhet,összeszedhetném,1,szed,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<COND><PERS<1>><DEF>
kiszedhet,kiszedhetném,2,szed,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
visszaszed,visszaszedném,1,szed,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>><DEF>
szedet,szedetném,3,szed,/VERB|[CAUS]|<COND><PERS<1>><DEF>
leszed,leszedném,4,szed,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
kiszed,kiszedném,6,szed,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
felszed,felszedném,1,szed,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
szedhet,szedhetném,5,szed,/VERB|<MODAL>|<COND><PERS<1>><DEF>
előszed,előszedném,1,szed,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>><DEF>
fölszed,fölszedném,1,szed,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
beszed,beszedném,2,szed,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
megszed,megszedném,1,szed,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
összeszed,összeszedném,7,szed,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
rászed,rászedném,1,szed,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>><DEF>
szed,szedném,9,szed,/VERB|<COND><PERS<1>><DEF>
kettészel,kettészelném,1,szel,/VERB|<PREVERB<KETTÉ>>|<COND><PERS<1>><DEF>
felszel,felszelném,1,szel,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
szel,szelném,1,szel,/VERB|<COND><PERS<1>><DEF>
szemeltet,szemeltetném,1,szem,/NOUN|[ACT2]|[CAUS]|<COND><PERS<1>><DEF>
szemelhet,szemelhetném,1,szem,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
nekiszegezik,nekiszegezném,1,szeg,/NOUN|<PREVERB<NEKI>>|[ACT]|<COND><PERS<1>><DEF>
szegődtet,szegődtetném,1,szeg,/VERB|[MEDIAL]|[CAUS]|<COND><PERS<1>><DEF>
összeszegezik,összeszegezném,1,szeg,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<COND><PERS<1>><DEF>
szegezik,szegezném,4,szeg,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megszeg,megszegném,9,szeg,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szeg,szegném,6,szeg,/VERB|<COND><PERS<1>><DEF>
elhantol,elhantolnám,1,hantol,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
megmelegít,megmelegíteném,1,melegít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
melegíthet,melegíthetném,1,melegít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
fölmelegít,fölmelegíteném,1,melegít,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
felmelegít,felmelegíteném,1,melegít,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
melegít,melegíteném,2,melegít,/VERB|<COND><PERS<1>><DEF>
elbolondít,elbolondítanám,1,elbolondít,/VERB|<COND><PERS<1>><DEF>
kapál,kapálnám,1,kapa,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
kifüstöl,kifüstölném,1,füst,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
megkarcol,megkarcolnám,1,karc,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
karcol,karcolnám,1,karc,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
meggyújt,meggyújtanám,5,meggyújt,/VERB|<COND><PERS<1>><DEF>
megszop,megszopnám,1,szop,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szophat,szophatnám,1,szop,/VERB|<MODAL>|<COND><PERS<1>><DEF>
szop,szopnám,2,szop,/VERB|<COND><PERS<1>><DEF>
összezagyvál,összezagyválnám,2,zagyva,/NOUN|<PREVERB<ÖSSZE>>|[ACT2]|<COND><PERS<1>><DEF>
kifarag,kifaragnám,2,kifarag,/VERB|<COND><PERS<1>><DEF>
elaltat,elaltatnám,1,elaltat,/VERB|<COND><PERS<1>><DEF>
abroncsol,abroncsolnám,1,abroncsol,/VERB|<COND><PERS<1>><DEF>
elrág,elrágnám,1,elrág,/VERB|<COND><PERS<1>><DEF>
elvethet,elvethetném,1,elvet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elvetet,elvetetném,1,elvet,/VERB|[CAUS]|<COND><PERS<1>><DEF>
elvet,elvetném,6,elvet,/VERB|<COND><PERS<1>><DEF>
elver,elverném,6,elver,/VERB|<COND><PERS<1>><DEF>
megmosdat,megmosdatnám,1,megmosdat,/VERB|<COND><PERS<1>><DEF>
lovagolhat,lovagolhatnám,1,lovag,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
lemetsz,lemetszeném,3,lemetsz,/VERB|<COND><PERS<1>><DEF>
megpofozhat,megpofozhatnám,3,megpofoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megpofoz,megpofoznám,2,megpofoz,/VERB|<COND><PERS<1>><DEF>
kisöpör,kisöpörném,1,söpör,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
elsöpör,elsöpörném,1,söpör,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
söpör,söpörném,2,söpör,/VERB|<COND><PERS<1>><DEF>
átrepül,átrepülném,2,repül,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
berepül,berepülném,1,repül,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
körberepül,körberepülném,1,repül,/VERB|<PREVERB<KÖRBE>>|<COND><PERS<1>><DEF>
repül,repülném,1,repül,/VERB|<COND><PERS<1>><DEF>
teleszív,teleszívnám,1,teleszív,/VERB|<COND><PERS<1>><DEF>
elpáhol,elpáholnám,1,páhol,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
elvonhat,elvonhatnám,1,elvon,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elvon,elvonnám,2,elvon,/VERB|<COND><PERS<1>><DEF>
eltávolít,eltávolítanám,3,eltávolít,/VERB|<COND><PERS<1>><DEF>
odavezethet,odavezethetném,1,odavezet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
odavezet,odavezetném,2,odavezet,/VERB|<COND><PERS<1>><DEF>
megmosdat,megmosdatnám,1,megmosdik,/VERB|[CAUS]|<COND><PERS<1>><DEF>
teleszór,teleszórnám,1,teleszór,/VERB|<COND><PERS<1>><DEF>
beérhet,beérhetném,3,beér,/VERB|<MODAL>|<COND><PERS<1>><DEF>
beér,beérném,11,beér,/VERB|<COND><PERS<1>><DEF>
beírat,beíratnám,2,beír,/VERB|[CAUS]|<COND><PERS<1>><DEF>
beírhat,beírhatnám,1,beír,/VERB|<MODAL>|<COND><PERS<1>><DEF>
beír,beírnám,1,beír,/VERB|<COND><PERS<1>><DEF>
megtépázhat,megtépázhatnám,1,megtépáz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtépáz,megtépáznám,2,megtépáz,/VERB|<COND><PERS<1>><DEF>
repít,repíteném,1,repít,/VERB|<COND><PERS<1>><DEF>
kiesztergál,kiesztergálnám,1,esztergál,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
feltehet,feltehetném,4,tehet,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
letehet,letehetném,7,tehet,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
kitehet,kitehetném,2,tehet,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
tönkretehet,tönkretehetném,2,tehet,/VERB|<PREVERB<TÖNKRE>>|<COND><PERS<1>><DEF>
odatehet,odatehetném,1,tehet,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
föltehet,föltehetném,2,tehet,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
félretehet,félretehetném,2,tehet,/VERB|<PREVERB<FÉLRE>>|<COND><PERS<1>><DEF>
eltehet,eltehetném,1,tehet,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
rátehet,rátehetném,4,tehet,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>><DEF>
betehet,betehetném,1,tehet,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
megtehet,megtehetném,10,tehet,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
jóvátehet,jóvátehetném,3,tehet,/VERB|<PREVERB<JÓVÁ>>|<COND><PERS<1>><DEF>
hozzátehet,hozzátehetném,9,tehet,/VERB|<PREVERB<HOZZÁ>>|<COND><PERS<1>><DEF>
tehet,tehetném,10,tehet,/VERB|<COND><PERS<1>><DEF>
megterhel,megterhelném,1,teher,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
terheltet,terheltetném,1,teher,/NOUN|[ACT2]|[CAUS]|<COND><PERS<1>><DEF>
terhelhet,terhelhetném,1,teher,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
terhel,terhelném,8,teher,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
teljesíthet,teljesíthetném,8,teljesít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
teljesít,teljesíteném,10,teljesít,/VERB|<COND><PERS<1>><DEF>
